N/A	1780	1781
N/A	1778	1779
N/A	1774	1775
N/A	1772	1773
N/A	1770	1771
N/A	1768	1769
N/A	1766	1767
N/A	1764	1765
N/A	1762	1763
N/A	1760	1761
N/A	1758	1759
N/A	1756	1757
N/A	1754	1755
N/A	1752	1753
N/A	1750	1751
N/A	1748	1749
N/A	1746	1747
N/A	1744	1745
N/A	1742	1743
N/A	1740	1741
N/A	1738	1739
N/A	1736	1737
N/A	1734	1735
N/A	1730	1731
N/A	1728	1729
N/A	1726	1727
N/A	1723	1725
N/A	1721	1722
N/A	1719	1720
N/A	1717	1718
N/A	1715	1716
N/A	1712	1714
N/A	1710	1711
N/A	1708	1709
N/A	1706	1707
N/A	1704	1705
N/A	1702	1703
N/A	1698	1701
N/A	1695	1697
N/A	1692	1694
N/A	1690	1691
N/A	1688	1689
N/A	1686	1687
N/A	1684	1685
N/A	1682	1683
N/A	1680	1681
N/A	1678	1679
N/A	1676	1677
N/A	1674	1675
N/A	1672	1673
N/A	1670	1671
N/A	1668	1669
N/A	1666	1667
N/A	1664	1665
N/A	1662	1663
N/A	1660	1661
N/A	1658	1659
N/A	1656	1657
N/A	1653	1655
N/A	1651	1652
N/A	1643	1646
N/A	1641	1642
N/A	1639	1640
N/A	1632	1638
N/A	1629	1631
N/A	1627	1628
N/A	1625	1626
N/A	1623	1624
N/A	1621	1622
N/A	1617	1620
N/A	1615	1616
N/A	1613	1614
N/A	1611	1612
N/A	1609	1610
N/A	1607	1608
N/A	1605	1606
N/A	1597	1601
N/A	1595	1596
N/A	1593	1594
N/A	1591	1592
N/A	1589	1590
N/A	1584	1586
N/A	1582	1583
N/A	1580	1581
N/A	1578	1579
N/A	1575	1577
N/A	1573	1574
N/A	1571	1572
N/A	1569	1570
N/A	1567	1568
N/A	1565	1566
N/A	1563	1564
N/A	1560	1562
N/A	1558	1559
N/A	1548	1557
N/A	1545	1547
N/A	1543	1544
N/A	1541	1542
N/A	1539	1540
N/A	1535	1536
N/A	1533	1534
N/A	1524	1525
N/A	1522	1523
N/A	1519	1521
N/A	1517	1518
N/A	1515	1516
N/A	1513	1514
N/A	1511	1512
N/A	1509	1510
N/A	1507	1508
N/A	1504	1506
N/A	1502	1503
N/A	1497	1498
N/A	1490	1496
N/A	1488	1489
N/A	1486	1487
N/A	1484	1485
N/A	1482	1483
N/A	1480	1481
N/A	1477	1479
N/A	1475	1476
N/A	1468	1470
N/A	1466	1467
N/A	1462	1463
N/A	1460	1461
N/A	1458	1459
N/A	1456	1457
N/A	1454	1455
N/A	1452	1453
N/A	1450	1451
N/A	1448	1449
N/A	1446	1447
N/A	1444	1445
N/A	1442	1443
N/A	1440	1441
N/A	1438	1439
N/A	1436	1437
N/A	1434	1435
N/A	1432	1433
N/A	1430	1431
N/A	1428	1429
N/A	1426	1427
N/A	1424	1425
N/A	1422	1423
N/A	1419	1421
N/A	1417	1418
N/A	1415	1416
N/A	1413	1414
N/A	1411	1412
N/A	1409	1410
N/A	1407	1408
N/A	1405	1406
N/A	1403	1404
N/A	1401	1402
N/A	1399	1400
N/A	1397	1398
N/A	1393	1394
N/A	1389	1392
N/A	1386	1388
N/A	1384	1385
N/A	1382	1383
N/A	1380	1381
N/A	1377	1379
N/A	1375	1376
N/A	1373	1374
N/A	1371	1372
N/A	1369	1370
N/A	1367	1368
N/A	1365	1366
N/A	1363	1364
N/A	1361	1362
N/A	1359	1360
N/A	1357	1358
N/A	1355	1356
N/A	1353	1354
N/A	1351	1352
N/A	1349	1350
N/A	1347	1348
N/A	1345	1346
N/A	1343	1344
N/A	1340	1342
N/A	1338	1339
N/A	1336	1337
N/A	1334	1335
N/A	1330	1331
N/A	1328	1329
N/A	1326	1327
N/A	1322	1323
N/A	1317	1319
N/A	1315	1316
N/A	1313	1314
N/A	1311	1312
N/A	1309	1310
N/A	1307	1308
N/A	1305	1306
N/A	1303	1304
N/A	1301	1302
N/A	1299	1300
N/A	1297	1298
N/A	1294	1296
N/A	1292	1293
N/A	1290	1291
N/A	1288	1289
N/A	1286	1287
N/A	1284	1285
N/A	1282	1283
N/A	1280	1281
N/A	1278	1279
N/A	1274	1275
N/A	1272	1273
N/A	1270	1271
N/A	1266	1267
N/A	1259	1265
N/A	1257	1258
N/A	1255	1256
N/A	1253	1254
N/A	1251	1252
N/A	1248	1250
N/A	1246	1247
N/A	1244	1245
N/A	1242	1243
N/A	1240	1241
N/A	1238	1239
N/A	1236	1237
N/A	1234	1235
N/A	1230	1231
N/A	1228	1229
N/A	1226	1227
N/A	1224	1225
N/A	1222	1223
N/A	1220	1221
N/A	1218	1219
N/A	1216	1217
N/A	1214	1215
N/A	1212	1213
N/A	1209	1211
N/A	1205	1208
N/A	1203	1204
N/A	1201	1202
N/A	1196	1197
N/A	1194	1195
N/A	1192	1193
N/A	1190	1191
N/A	1188	1189
N/A	1186	1187
N/A	1184	1185
N/A	1180	1181
N/A	1178	1179
N/A	1176	1177
N/A	1174	1175
N/A	1172	1173
N/A	1170	1171
N/A	1168	1169
N/A	1164	1165
N/A	1162	1163
N/A	1160	1161
N/A	1158	1159
N/A	1153	1154
N/A	1151	1152
N/A	1147	1148
N/A	1141	1142
N/A	1138	1140
N/A	1134	1135
N/A	1132	1133
N/A	1130	1131
N/A	1128	1129
N/A	1126	1127
N/A	1124	1125
N/A	1122	1123
N/A	1120	1121
N/A	1117	1119
N/A	1115	1116
N/A	1111	1112
N/A	1105	1106
N/A	1095	1096
N/A	1090	1091
N/A	1085	1086
N/A	1083	1084
N/A	1081	1082
N/A	1078	1080
N/A	1076	1077
N/A	1069	1070
N/A	1063	1064
N/A	1057	1058
N/A	1050	1051
N/A	1045	1046
N/A	1043	1044
N/A	1041	1042
N/A	1039	1040
N/A	1037	1038
N/A	1035	1036
N/A	1031	1032
N/A	1026	1027
N/A	1024	1025
N/A	1015	1016
N/A	1013	1014
N/A	1011	1012
N/A	1009	1010
N/A	1007	1008
N/A	1005	1006
N/A	1003	1004
N/A	1001	1002
N/A	999	1000
N/A	997	998
N/A	991	992
N/A	986	987
N/A	982	983
N/A	980	981
N/A	978	979
N/A	976	977
N/A	973	975
N/A	971	972
N/A	969	970
N/A	967	968
N/A	965	966
N/A	963	964
N/A	961	962
N/A	959	960
N/A	957	958
N/A	955	956
N/A	944	945
N/A	938	940
N/A	933	934
N/A	930	932
N/A	928	929
N/A	926	927
N/A	924	925
N/A	922	923
N/A	920	921
N/A	918	919
N/A	916	917
N/A	914	915
N/A	912	913
N/A	903	904
N/A	901	902
N/A	898	900
N/A	896	897
N/A	892	893
N/A	890	891
N/A	888	889
N/A	885	887
N/A	883	884
N/A	877	882
N/A	873	874
N/A	871	872
N/A	869	870
N/A	864	868
N/A	862	863
N/A	860	861
N/A	858	859
N/A	856	857
N/A	854	855
N/A	852	853
N/A	850	851
N/A	848	849
N/A	846	847
N/A	844	845
N/A	842	843
N/A	840	841
N/A	838	839
N/A	836	837
N/A	834	835
N/A	832	833
N/A	830	831
N/A	828	829
N/A	826	827
N/A	824	825
N/A	822	823
N/A	820	821
N/A	818	819
N/A	816	817
N/A	814	815
N/A	812	813
N/A	810	811
N/A	808	809
N/A	806	807
N/A	804	805
N/A	802	803
N/A	800	801
N/A	797	799
N/A	791	796
N/A	789	790
N/A	787	788
N/A	785	786
N/A	782	784
N/A	780	781
N/A	778	779
N/A	776	777
N/A	774	775
N/A	772	773
N/A	770	771
N/A	768	769
N/A	766	767
N/A	764	765
N/A	762	763
N/A	760	761
N/A	758	759
N/A	756	757
N/A	754	755
N/A	752	753
N/A	750	751
N/A	748	749
N/A	746	747
N/A	744	745
N/A	742	743
N/A	740	741
N/A	736	739
N/A	734	735
N/A	732	733
N/A	730	731
N/A	725	726
N/A	721	722
N/A	719	720
N/A	715	716
N/A	713	714
N/A	706	707
N/A	701	702
N/A	697	698
N/A	694	696
N/A	692	693
N/A	688	689
N/A	686	687
N/A	684	685
N/A	682	683
N/A	680	681
N/A	678	679
N/A	676	677
N/A	672	673
N/A	670	671
N/A	667	669
N/A	665	666
N/A	663	664
N/A	661	662
N/A	659	660
N/A	657	658
N/A	655	656
N/A	653	654
N/A	651	652
N/A	649	650
N/A	647	648
N/A	645	646
N/A	643	644
N/A	641	642
N/A	639	640
N/A	637	638
N/A	634	636
N/A	632	633
N/A	630	631
N/A	628	629
N/A	626	627
N/A	624	625
N/A	616	623
N/A	614	615
N/A	612	613
N/A	610	611
N/A	608	609
N/A	606	607
N/A	602	605
N/A	600	601
N/A	598	599
N/A	596	597
N/A	594	595
N/A	592	593
N/A	587	591
N/A	585	586
N/A	581	582
N/A	579	580
N/A	577	578
N/A	575	576
N/A	573	574
N/A	570	572
N/A	568	569
N/A	566	567
N/A	563	565
N/A	561	562
N/A	559	560
N/A	557	558
N/A	555	556
N/A	553	554
N/A	551	552
N/A	549	550
N/A	543	546
N/A	541	542
N/A	539	540
N/A	537	538
N/A	534	536
N/A	530	533
N/A	528	529
N/A	526	527
N/A	524	525
N/A	521	523
N/A	519	520
N/A	517	518
N/A	515	516
N/A	513	514
N/A	511	512
N/A	509	510
N/A	507	508
N/A	504	506
N/A	492	493
N/A	486	487
N/A	477	478
N/A	0	1
