N/A	2962	2963
N/A	2960	2961
N/A	2958	2959
N/A	2944	2945
N/A	2940	2941
N/A	2936	2937
N/A	2931	2933
N/A	2927	2928
N/A	2925	2926
N/A	2923	2924
N/A	2919	2920
N/A	2917	2918
N/A	2904	2905
N/A	2900	2901
N/A	2890	2891
N/A	2885	2886
N/A	2883	2884
N/A	2880	2882
N/A	2878	2879
N/A	2875	2877
N/A	2873	2874
N/A	2871	2872
N/A	2869	2870
N/A	2865	2866
N/A	2859	2862
N/A	2854	2856
N/A	2852	2853
N/A	2850	2851
N/A	2844	2846
N/A	2842	2843
N/A	2839	2841
N/A	2834	2838
N/A	2831	2833
N/A	2827	2828
N/A	2825	2826
N/A	2823	2824
N/A	2819	2820
N/A	2817	2818
N/A	2815	2816
N/A	2811	2812
N/A	2809	2810
N/A	2807	2808
N/A	2802	2803
N/A	2800	2801
N/A	2798	2799
N/A	2796	2797
N/A	2791	2792
N/A	2789	2790
N/A	2787	2788
N/A	2785	2786
N/A	2774	2775
N/A	2772	2773
N/A	2762	2763
N/A	2760	2761
N/A	2758	2759
N/A	2752	2753
N/A	2750	2751
N/A	2748	2749
N/A	2746	2747
N/A	2744	2745
N/A	2742	2743
N/A	2740	2741
N/A	2734	2735
N/A	2730	2731
N/A	2725	2726
N/A	2723	2724
N/A	2717	2719
N/A	2714	2716
N/A	2710	2711
N/A	2708	2709
N/A	2704	2705
N/A	2702	2703
N/A	2700	2701
N/A	2696	2697
N/A	2694	2695
N/A	2692	2693
N/A	2690	2691
N/A	2687	2689
N/A	2685	2686
N/A	2681	2682
N/A	2679	2680
N/A	2674	2675
N/A	2672	2673
N/A	2670	2671
N/A	2668	2669
N/A	2666	2667
N/A	2664	2665
N/A	2662	2663
N/A	2660	2661
N/A	2658	2659
N/A	2656	2657
N/A	2652	2653
N/A	2646	2648
N/A	2639	2640
N/A	2637	2638
N/A	2635	2636
N/A	2630	2631
N/A	2628	2629
N/A	2626	2627
N/A	2612	2613
N/A	2608	2609
N/A	2602	2603
N/A	2591	2592
N/A	2589	2590
N/A	2587	2588
N/A	2584	2586
N/A	2582	2583
N/A	2575	2576
N/A	2573	2574
N/A	2571	2572
N/A	2566	2570
N/A	2564	2565
N/A	2560	2561
N/A	2558	2559
N/A	2556	2557
N/A	2554	2555
N/A	2552	2553
N/A	2550	2551
N/A	2546	2547
N/A	2544	2545
N/A	2542	2543
N/A	2540	2541
N/A	2538	2539
N/A	2536	2537
N/A	2533	2535
N/A	2531	2532
N/A	2529	2530
N/A	2525	2526
N/A	2521	2522
N/A	2519	2520
N/A	2517	2518
N/A	2515	2516
N/A	2513	2514
N/A	2511	2512
N/A	2509	2510
N/A	2507	2508
N/A	2501	2503
N/A	2497	2498
N/A	2494	2496
N/A	2488	2489
N/A	2484	2487
N/A	2480	2481
N/A	2477	2479
N/A	2475	2476
N/A	2473	2474
N/A	2469	2470
N/A	2467	2468
N/A	2462	2463
N/A	2460	2461
N/A	2457	2459
N/A	2455	2456
N/A	2450	2451
N/A	2444	2445
N/A	2437	2443
N/A	2435	2436
N/A	2433	2434
N/A	2430	2432
N/A	2427	2429
N/A	2423	2424
N/A	2421	2422
N/A	2419	2420
N/A	2413	2414
N/A	2411	2412
N/A	2409	2410
N/A	2405	2406
N/A	2401	2402
N/A	2399	2400
N/A	2396	2398
N/A	2394	2395
N/A	2392	2393
N/A	2390	2391
N/A	2388	2389
N/A	2386	2387
N/A	2384	2385
N/A	2304	2305
N/A	2302	2303
N/A	2256	2257
N/A	2253	2255
N/A	2251	2252
N/A	2249	2250
N/A	2240	2241
N/A	2236	2237
N/A	2234	2235
N/A	2232	2233
N/A	2230	2231
N/A	2226	2227
N/A	2223	2225
N/A	2221	2222
N/A	2216	2217
N/A	2214	2215
N/A	2212	2213
N/A	2210	2211
N/A	2205	2206
N/A	2194	2195
N/A	2183	2185
N/A	2177	2178
N/A	2175	2176
N/A	2173	2174
N/A	2171	2172
N/A	2166	2168
N/A	2164	2165
N/A	2160	2161
N/A	2158	2159
N/A	2155	2157
N/A	2153	2154
N/A	2148	2149
N/A	2143	2145
N/A	2138	2139
N/A	2135	2137
N/A	2128	2129
N/A	2126	2127
N/A	2124	2125
N/A	2122	2123
N/A	2114	2116
N/A	2112	2113
N/A	2110	2111
N/A	2108	2109
N/A	2102	2103
N/A	2100	2101
N/A	2052	2053
N/A	2048	2049
N/A	2046	2047
N/A	2044	2045
N/A	2040	2041
N/A	2035	2036
N/A	2028	2029
N/A	2023	2024
N/A	2021	2022
N/A	2019	2020
N/A	2017	2018
N/A	2015	2016
N/A	2013	2014
N/A	2011	2012
N/A	2009	2010
N/A	2007	2008
N/A	2005	2006
N/A	1997	1998
N/A	1995	1996
N/A	1989	1991
N/A	1983	1985
N/A	1981	1982
N/A	1974	1975
N/A	1972	1973
N/A	1951	1952
N/A	1949	1950
N/A	1913	1915
N/A	1901	1902
N/A	1895	1896
N/A	1887	1888
N/A	1883	1884
N/A	1879	1880
N/A	1875	1878
N/A	1872	1874
N/A	1870	1871
N/A	1868	1869
N/A	1864	1865
N/A	1862	1863
N/A	1860	1861
N/A	1858	1859
N/A	1855	1857
N/A	1851	1852
N/A	1849	1850
N/A	1847	1848
N/A	1843	1844
N/A	1839	1840
N/A	1837	1838
N/A	1835	1836
N/A	1832	1834
N/A	1830	1831
N/A	1828	1829
N/A	1820	1822
N/A	1818	1819
N/A	1813	1815
N/A	1811	1812
N/A	1809	1810
N/A	1807	1808
N/A	1805	1806
N/A	1803	1804
N/A	1801	1802
N/A	1798	1800
N/A	1795	1797
N/A	1793	1794
N/A	1791	1792
N/A	1787	1788
N/A	1785	1786
N/A	1783	1784
N/A	1781	1782
N/A	1778	1780
N/A	1776	1777
N/A	1773	1775
N/A	1768	1769
N/A	1765	1767
N/A	1760	1762
N/A	1754	1756
N/A	1750	1751
N/A	1748	1749
N/A	1746	1747
N/A	1744	1745
N/A	1742	1743
N/A	1736	1737
N/A	1733	1735
N/A	1731	1732
N/A	1729	1730
N/A	1727	1728
N/A	1725	1726
N/A	1723	1724
N/A	1721	1722
N/A	1715	1717
N/A	1709	1710
N/A	1705	1706
N/A	1702	1704
N/A	1700	1701
N/A	1696	1697
N/A	1694	1695
N/A	1682	1683
N/A	1680	1681
N/A	1678	1679
N/A	1672	1673
N/A	1668	1669
N/A	1664	1665
N/A	1662	1663
N/A	1660	1661
N/A	1658	1659
N/A	1656	1657
N/A	1654	1655
N/A	1651	1653
N/A	1649	1650
N/A	1647	1648
N/A	1645	1646
N/A	1643	1644
N/A	1638	1642
N/A	1629	1631
N/A	1627	1628
N/A	1622	1624
N/A	1620	1621
N/A	1618	1619
N/A	1616	1617
N/A	1614	1615
N/A	1612	1613
N/A	1610	1611
N/A	1600	1601
N/A	1596	1597
N/A	1594	1595
N/A	1590	1591
N/A	1588	1589
N/A	1580	1581
N/A	1574	1575
N/A	1572	1573
N/A	1569	1571
N/A	1567	1568
N/A	1564	1566
N/A	1562	1563
N/A	1560	1561
N/A	1558	1559
N/A	1545	1546
N/A	1535	1536
N/A	1533	1534
N/A	1527	1528
N/A	1524	1526
N/A	1522	1523
N/A	1518	1519
N/A	1516	1517
N/A	1514	1515
N/A	1512	1513
N/A	1510	1511
N/A	1508	1509
N/A	1505	1507
N/A	1503	1504
N/A	1498	1499
N/A	1494	1495
N/A	1490	1491
N/A	1488	1489
N/A	1486	1487
N/A	1484	1485
N/A	1482	1483
N/A	1478	1479
N/A	1475	1477
N/A	1470	1471
N/A	1465	1466
N/A	1452	1453
N/A	1425	1426
N/A	1418	1419
N/A	1413	1414
N/A	1411	1412
N/A	1409	1410
N/A	1399	1400
N/A	1392	1393
N/A	1384	1385
N/A	1379	1380
N/A	1373	1374
N/A	1371	1372
N/A	1368	1370
N/A	1363	1364
N/A	1359	1360
N/A	1357	1358
N/A	1348	1349
N/A	1346	1347
N/A	1344	1345
N/A	1340	1341
N/A	1330	1331
N/A	1321	1322
N/A	1305	1306
N/A	1290	1291
N/A	1288	1289
N/A	1276	1277
N/A	1270	1271
N/A	1252	1253
N/A	1245	1246
N/A	1241	1242
N/A	1239	1240
N/A	1237	1238
N/A	1234	1236
N/A	1230	1231
N/A	1228	1229
N/A	1224	1227
N/A	1219	1220
N/A	1210	1211
N/A	1208	1209
N/A	1199	1200
N/A	1197	1198
N/A	1195	1196
N/A	1188	1189
N/A	1186	1187
N/A	1182	1185
N/A	1179	1181
N/A	1177	1178
N/A	1175	1176
N/A	1169	1170
N/A	1167	1168
N/A	1165	1166
N/A	1163	1164
N/A	1158	1160
N/A	1156	1157
N/A	1152	1153
N/A	1150	1151
N/A	1148	1149
N/A	1144	1145
N/A	1138	1140
N/A	1136	1137
N/A	1132	1133
N/A	1130	1131
N/A	1128	1129
N/A	1126	1127
N/A	1121	1123
N/A	1119	1120
N/A	1117	1118
N/A	1113	1114
N/A	1110	1112
N/A	1108	1109
N/A	1106	1107
N/A	1102	1103
N/A	1098	1099
N/A	1087	1095
N/A	1085	1086
N/A	1082	1084
N/A	1080	1081
N/A	1077	1079
N/A	1075	1076
N/A	1069	1070
N/A	1067	1068
N/A	1065	1066
N/A	1062	1064
N/A	1058	1059
N/A	1056	1057
N/A	1054	1055
N/A	1052	1053
N/A	1050	1051
N/A	1046	1047
N/A	1043	1045
N/A	1036	1037
N/A	1031	1033
N/A	1029	1030
N/A	1017	1018
N/A	1015	1016
N/A	1013	1014
N/A	1011	1012
N/A	1006	1007
N/A	1001	1002
N/A	998	1000
N/A	996	997
N/A	994	995
N/A	985	986
N/A	980	981
N/A	973	975
N/A	967	969
N/A	963	964
N/A	961	962
N/A	959	960
N/A	954	955
N/A	952	953
N/A	949	951
N/A	947	948
N/A	945	946
N/A	941	942
N/A	924	925
N/A	917	918
N/A	912	914
N/A	907	908
N/A	901	902
N/A	899	900
N/A	868	870
N/A	861	862
N/A	859	860
N/A	854	856
N/A	851	853
N/A	849	850
N/A	843	844
N/A	835	836
N/A	833	834
N/A	831	832
N/A	826	827
N/A	824	825
N/A	799	800
N/A	794	795
N/A	792	793
N/A	790	791
N/A	788	789
N/A	785	787
N/A	783	784
N/A	781	782
N/A	779	780
N/A	777	778
N/A	775	776
N/A	771	772
N/A	767	768
N/A	765	766
N/A	763	764
N/A	761	762
N/A	759	760
N/A	757	758
N/A	755	756
N/A	753	754
N/A	751	752
N/A	748	750
N/A	746	747
N/A	744	745
N/A	742	743
N/A	740	741
N/A	738	739
N/A	731	733
N/A	721	725
N/A	719	720
N/A	717	718
N/A	715	716
N/A	713	714
N/A	709	710
N/A	701	703
N/A	697	698
N/A	695	696
N/A	692	694
N/A	690	691
N/A	686	689
N/A	684	685
N/A	682	683
N/A	680	681
N/A	678	679
N/A	676	677
N/A	672	675
N/A	670	671
N/A	668	669
N/A	666	667
N/A	664	665
N/A	662	663
N/A	660	661
N/A	656	659
N/A	654	655
N/A	650	651
N/A	644	645
N/A	642	643
N/A	639	641
N/A	637	638
N/A	632	634
N/A	630	631
N/A	628	629
N/A	625	627
N/A	620	621
N/A	612	613
N/A	609	611
N/A	604	606
N/A	598	599
N/A	596	597
N/A	594	595
N/A	592	593
N/A	590	591
N/A	588	589
N/A	585	587
N/A	583	584
N/A	578	580
N/A	576	577
N/A	568	569
N/A	564	565
N/A	554	555
N/A	549	550
N/A	547	548
N/A	540	541
N/A	538	539
N/A	530	531
N/A	527	529
N/A	522	523
N/A	516	521
N/A	509	511
N/A	507	508
N/A	500	502
N/A	498	499
N/A	495	497
N/A	491	492
N/A	489	490
N/A	487	488
N/A	485	486
N/A	475	476
N/A	471	472
N/A	467	468
N/A	460	463
N/A	458	459
N/A	454	455
N/A	450	451
N/A	445	446
N/A	439	440
N/A	437	438
N/A	429	430
N/A	421	422
N/A	418	420
N/A	416	417
N/A	410	411
N/A	407	409
N/A	405	406
N/A	401	402
N/A	399	400
N/A	397	398
N/A	395	396
N/A	385	387
N/A	383	384
N/A	381	382
N/A	376	378
N/A	373	375
N/A	371	372
N/A	369	370
N/A	366	368
N/A	364	365
N/A	346	347
N/A	342	343
N/A	331	332
N/A	325	326
N/A	319	320
N/A	317	318
N/A	312	313
N/A	308	309
N/A	306	307
N/A	304	305
N/A	302	303
N/A	298	299
N/A	288	289
N/A	281	282
N/A	279	280
N/A	277	278
N/A	275	276
N/A	272	274
N/A	267	269
N/A	263	264
N/A	261	262
N/A	259	260
N/A	254	258
N/A	252	253
N/A	249	251
N/A	247	248
N/A	245	246
N/A	242	244
N/A	240	241
N/A	232	239
N/A	227	228
N/A	225	226
N/A	221	222
N/A	218	220
N/A	215	217
N/A	211	212
N/A	209	210
N/A	207	208
N/A	205	206
N/A	203	204
N/A	201	202
N/A	199	200
N/A	195	196
N/A	191	192
N/A	189	190
N/A	187	188
N/A	185	186
N/A	183	184
N/A	178	179
N/A	176	177
N/A	174	175
N/A	170	171
N/A	168	169
N/A	163	165
N/A	159	160
N/A	155	156
N/A	150	151
N/A	146	147
N/A	141	142
N/A	137	138
N/A	126	127
N/A	124	125
N/A	119	121
N/A	113	114
N/A	106	108
N/A	102	103
N/A	100	101
N/A	98	99
N/A	96	97
N/A	94	95
N/A	92	93
N/A	90	91
N/A	86	87
N/A	83	85
N/A	81	82
N/A	77	80
N/A	75	76
N/A	71	74
N/A	69	70
N/A	67	68
N/A	65	66
N/A	63	64
N/A	61	62
N/A	56	58
N/A	54	55
N/A	52	53
N/A	50	51
N/A	48	49
N/A	46	47
N/A	40	45
N/A	38	39
N/A	33	37
N/A	29	30
N/A	27	28
N/A	21	23
N/A	17	18
N/A	14	16
N/A	12	13
N/A	10	11
N/A	5	7
N/A	2	4
N/A	0	1
