N/A	138	139
N/A	136	137
N/A	134	135
N/A	132	133
N/A	129	131
N/A	124	128
N/A	122	123
N/A	120	121
N/A	118	119
N/A	116	117
N/A	114	115
N/A	111	113
N/A	109	110
N/A	106	108
N/A	102	105
N/A	100	101
N/A	98	99
N/A	90	93
N/A	88	89
N/A	86	87
N/A	84	85
N/A	82	83
N/A	80	81
N/A	77	79
N/A	75	76
N/A	73	74
N/A	71	72
N/A	69	70
N/A	66	68
N/A	64	65
N/A	62	63
N/A	59	61
N/A	57	58
N/A	55	56
N/A	52	54
N/A	50	51
N/A	48	49
N/A	46	47
N/A	44	45
N/A	42	43
N/A	38	39
N/A	36	37
N/A	33	35
N/A	31	32
N/A	28	30
N/A	26	27
N/A	24	25
N/A	22	23
N/A	20	21
N/A	17	19
N/A	14	16
N/A	12	13
N/A	8	11
N/A	6	7
N/A	4	5
N/A	2	3
N/A	0	1
