N/A	1200	1201
N/A	1202	1203
N/A	1204	1205
N/A	1206	1207
N/A	1208	1209
N/A	1210	1212
N/A	1213	1214
N/A	1215	1216
N/A	1217	1218
N/A	1219	1220
N/A	1221	1222
N/A	1224	1226
N/A	1227	1228
N/A	1229	1230
N/A	1231	1232
N/A	1233	1234
N/A	1235	1236
N/A	1237	1238
N/A	1239	1240
N/A	1241	1242
N/A	1243	1244
N/A	1245	1246
N/A	1247	1248
N/A	1249	1250
N/A	1251	1252
N/A	1253	1254
N/A	1255	1256
N/A	1257	1258
N/A	1259	1262
N/A	1263	1264
N/A	1265	1267
N/A	1270	1271
N/A	1272	1276
N/A	1277	1279
N/A	1280	1281
