N/A	1143	1148
N/A	1149	1150
N/A	1154	1155
N/A	1156	1157
N/A	1161	1162
N/A	1165	1167
N/A	1171	1172
N/A	1175	1176
N/A	1177	1178
N/A	1179	1180
N/A	1181	1182
N/A	1185	1187
N/A	1188	1189
N/A	1195	1196
N/A	1199	1200
N/A	1201	1202
N/A	1203	1204
N/A	1205	1206
N/A	1207	1208
N/A	1212	1213
N/A	1214	1224
N/A	1225	1227
N/A	1238	1239
N/A	1240	1241
N/A	1318	1320
N/A	1321	1322
N/A	1323	1324
N/A	1325	1326
N/A	1327	1328
N/A	1329	1330
N/A	1331	1332
N/A	1333	1334
N/A	1335	1336
N/A	1337	1339
N/A	1340	1341
N/A	1342	1344
N/A	1345	1346
N/A	1347	1348
N/A	1349	1351
N/A	1352	1353
N/A	1354	1355
N/A	1356	1357
N/A	1360	1361
N/A	1362	1363
N/A	1364	1365
N/A	1366	1367
N/A	1368	1369
N/A	1370	1371
N/A	1372	1373
N/A	1374	1375
N/A	1376	1377
N/A	1378	1379
N/A	1380	1381
N/A	1382	1383
N/A	1384	1385
N/A	1386	1387
N/A	1388	1389
N/A	1390	1391
N/A	1392	1393
N/A	1394	1396
N/A	1397	1398
N/A	1399	1400
N/A	1401	1402
N/A	1403	1405
N/A	1406	1407
N/A	1408	1409
N/A	1413	1414
N/A	1417	1418
N/A	1421	1422
N/A	1423	1424
N/A	1425	1427
N/A	1428	1429
N/A	1430	1431
N/A	1435	1436
N/A	1437	1438
N/A	1439	1440
N/A	1441	1442
N/A	1443	1444
N/A	1445	1446
N/A	1447	1448
N/A	1449	1450
N/A	1451	1452
N/A	1453	1454
N/A	1455	1456
N/A	1460	1461
N/A	1462	1463
N/A	1464	1465
N/A	1468	1469
N/A	1474	1475
N/A	1479	1481
N/A	1484	1485
N/A	1488	1489
N/A	1512	1513
N/A	1518	1519
N/A	1524	1525
N/A	1528	1529
N/A	1535	1537
N/A	1545	1546
N/A	1547	1548
N/A	1549	1551
N/A	1566	1567
N/A	1568	1569
N/A	1575	1576
N/A	1580	1582
N/A	1585	1586
N/A	1594	1595
N/A	1611	1612
N/A	1623	1624
N/A	1627	1628
N/A	1629	1630
N/A	1641	1642
N/A	1653	1654
N/A	1658	1659
N/A	1665	1666
N/A	1667	1668
N/A	1669	1670
N/A	1671	1672
N/A	1677	1679
N/A	1685	1686
N/A	1693	1694
N/A	1695	1696
N/A	1702	1703
N/A	1708	1710
N/A	1723	1724
N/A	1732	1733
N/A	1734	1735
N/A	1736	1737
N/A	1738	1740
N/A	1746	1747
N/A	1753	1755
N/A	1756	1757
N/A	1763	1764
N/A	1765	1766
N/A	1773	1774
N/A	1782	1783
N/A	1784	1785
N/A	1790	1791
N/A	1792	1793
N/A	1796	1797
N/A	1801	1802
N/A	1803	1804
N/A	1807	1808
N/A	1813	1814
N/A	1818	1819
N/A	1820	1821
N/A	1827	1828
N/A	1836	1837
N/A	1838	1840
N/A	1841	1843
N/A	1844	1845
N/A	1846	1847
N/A	1855	1856
N/A	1861	1862
N/A	1863	1864
N/A	1865	1866
N/A	1869	1870
N/A	1871	1872
N/A	1878	1879
N/A	1884	1886
N/A	1891	1892
N/A	1895	1896
N/A	1899	1901
N/A	1907	1908
N/A	1909	1910
N/A	1913	1914
N/A	1915	1917
N/A	1923	1924
N/A	1925	1926
N/A	1929	1934
N/A	1935	1936
N/A	1937	1943
N/A	1944	1945
N/A	1948	1949
N/A	1952	1953
N/A	1954	1955
N/A	1956	1957
N/A	1958	1959
N/A	1960	1961
N/A	1962	1964
N/A	1965	1966
N/A	1967	1968
N/A	1975	1976
N/A	1979	1980
N/A	1981	1982
N/A	1983	1984
N/A	1985	1986
N/A	1987	1988
N/A	1989	1990
N/A	1991	1992
N/A	1995	1996
N/A	2002	2003
N/A	2004	2005
N/A	2009	2011
N/A	2016	2017
N/A	2021	2022
N/A	2027	2028
N/A	2029	2030
N/A	2033	2034
N/A	2037	2038
N/A	2049	2050
N/A	2055	2056
N/A	2057	2058
N/A	2059	2060
N/A	2061	2062
N/A	2065	2066
N/A	2067	2068
N/A	2069	2070
N/A	2073	2074
N/A	2075	2076
N/A	2085	2086
N/A	2091	2092
N/A	2093	2094
N/A	2095	2096
N/A	2100	2102
N/A	2103	2104
N/A	2107	2108
N/A	2111	2112
N/A	2113	2114
N/A	2115	2116
N/A	2117	2118
N/A	2119	2120
N/A	2121	2122
N/A	2123	2124
N/A	2125	2126
N/A	2129	2130
N/A	2131	2136
N/A	2137	2138
N/A	2139	2140
N/A	2141	2142
N/A	2143	2144
N/A	2145	2146
N/A	2149	2150
N/A	2151	2152
N/A	2153	2154
N/A	2158	2159
N/A	2160	2161
N/A	2162	2164
N/A	2165	2166
N/A	2169	2170
N/A	2171	2172
N/A	2175	2176
N/A	2179	2180
N/A	2181	2182
N/A	2187	2188
N/A	2192	2193
N/A	2194	2196
N/A	2200	2201
N/A	2202	2204
N/A	2205	2211
N/A	2212	2213
N/A	2216	2217
N/A	2218	2219
N/A	2222	2223
N/A	2224	2225
N/A	2226	2235
N/A	2236	2237
N/A	2250	2251
N/A	2255	2256
N/A	2257	2258
N/A	2259	2260
N/A	2261	2262
N/A	2265	2267
N/A	2272	2273
N/A	2285	2286
N/A	2290	2291
N/A	2300	2301
N/A	2302	2303
N/A	2306	2307
N/A	2310	2311
N/A	2314	2315
N/A	2324	2325
N/A	2358	2359
N/A	2362	2364
N/A	2365	2367
N/A	2368	2369
N/A	2381	2382
N/A	2390	2391
N/A	2394	2396
N/A	2403	2404
N/A	2413	2414
N/A	2421	2422
N/A	2423	2424
N/A	2430	2431
N/A	2435	2436
N/A	2447	2448
N/A	2454	2455
N/A	2456	2457
N/A	2458	2459
N/A	2468	2469
N/A	2472	2473
N/A	2478	2479
N/A	2484	2486
N/A	2487	2488
N/A	2489	2490
N/A	2491	2492
N/A	2493	2494
N/A	2497	2499
N/A	2503	2505
N/A	2506	2507
N/A	2508	2509
N/A	2515	2516
N/A	2517	2518
N/A	2519	2520
N/A	2523	2524
N/A	2525	2526
N/A	2527	2528
N/A	2529	2532
N/A	2539	2540
N/A	2543	2544
N/A	2545	2546
N/A	2549	2550
N/A	2555	2556
N/A	2559	2560
N/A	2561	2562
N/A	2563	2564
N/A	2565	2566
N/A	2576	2577
N/A	2578	2579
N/A	2580	2581
N/A	2582	2583
N/A	2586	2587
N/A	2588	2589
N/A	2596	2597
N/A	2600	2601
N/A	2613	2614
N/A	2617	2618
N/A	2643	2644
N/A	2650	2651
N/A	2655	2656
N/A	2667	2669
N/A	2674	2675
N/A	2676	2677
N/A	2683	2686
N/A	2687	2688
N/A	2691	2692
N/A	2696	2698
N/A	2699	2701
N/A	2710	2711
N/A	2715	2716
N/A	2719	2721
N/A	2724	2725
N/A	2729	2730
N/A	2731	2732
N/A	2733	2734
N/A	2735	2738
N/A	2741	2742
N/A	2743	2744
N/A	2748	2749
N/A	2750	2751
N/A	2754	2755
N/A	2756	2757
N/A	2758	2759
N/A	2763	2764
N/A	2765	2766
N/A	2770	2771
N/A	2774	2775
N/A	2776	2777
N/A	2778	2780
N/A	2781	2782
N/A	2783	2784
N/A	2789	2790
N/A	2794	2795
N/A	2796	2797
N/A	2798	2799
N/A	2808	2809
N/A	2823	2825
N/A	2826	2828
N/A	2832	2834
N/A	2839	2840
N/A	2847	2848
N/A	2874	2875
N/A	2899	2900
N/A	2909	2910
N/A	2926	2927
N/A	2965	2966
N/A	2967	2968
N/A	2971	2972
N/A	2976	2978
N/A	2984	2985
N/A	2988	2990
N/A	2993	2994
N/A	2997	2998
N/A	3006	3007
N/A	3008	3009
N/A	3012	3013
N/A	3018	3019
N/A	3023	3024
N/A	3027	3028
N/A	3049	3050
N/A	3056	3057
N/A	3058	3060
N/A	3072	3073
N/A	3076	3077
N/A	3086	3088
N/A	3089	3090
N/A	3091	3092
N/A	3097	3098
N/A	3104	3105
N/A	3106	3107
N/A	3110	3111
N/A	3118	3120
N/A	3123	3124
N/A	3166	3167
N/A	3197	3198
N/A	3199	3200
N/A	3204	3205
N/A	3209	3210
N/A	3216	3217
N/A	3220	3221
N/A	3222	3224
N/A	3229	3230
N/A	3233	3234
N/A	3235	3236
N/A	3237	3238
N/A	3243	3244
N/A	3245	3246
N/A	3250	3251
N/A	3252	3253
N/A	3254	3255
N/A	3256	3257
N/A	3258	3259
N/A	3276	3277
N/A	3294	3295
N/A	3317	3318
N/A	3321	3322
N/A	3326	3327
N/A	3331	3332
N/A	3372	3373
N/A	3386	3387
N/A	3390	3391
N/A	3409	3410
N/A	3429	3430
N/A	3460	3461
N/A	3462	3463
N/A	3468	3469
N/A	3475	3476
N/A	3481	3482
N/A	3483	3485
N/A	3486	3487
N/A	3490	3491
N/A	3492	3493
N/A	3497	3498
N/A	3499	3500
N/A	3505	3506
N/A	3507	3509
N/A	3512	3513
N/A	3514	3515
N/A	3516	3517
N/A	3518	3519
N/A	3520	3521
N/A	3522	3523
N/A	3524	3527
N/A	3528	3529
N/A	3530	3531
N/A	3534	3536
N/A	3540	3541
N/A	3545	3546
N/A	3547	3548
N/A	3551	3552
N/A	3553	3554
N/A	3555	3556
N/A	3559	3561
N/A	3569	3570
N/A	3571	3572
N/A	3581	3582
N/A	3595	3596
N/A	3600	3601
N/A	3606	3607
N/A	3615	3616
N/A	3619	3627
N/A	3633	3634
N/A	3640	3641
N/A	3642	3643
N/A	3646	3647
N/A	3648	3649
N/A	3655	3656
N/A	3657	3658
N/A	3666	3667
N/A	3668	3669
N/A	3675	3676
N/A	3677	3678
N/A	3679	3680
N/A	3688	3689
N/A	3690	3692
N/A	3697	3698
N/A	3699	3700
N/A	3701	3702
N/A	3705	3706
N/A	3725	3726
N/A	3727	3728
N/A	3736	3737
N/A	3738	3739
N/A	3749	3751
N/A	3759	3760
N/A	3763	3765
N/A	3766	3768
N/A	3773	3774
N/A	3775	3776
N/A	3777	3779
N/A	3780	3781
N/A	3798	3799
N/A	3800	3801
N/A	3802	3803
N/A	3804	3805
N/A	3806	3807
N/A	3808	3809
N/A	3810	3811
N/A	3814	3815
N/A	3816	3817
N/A	3818	3819
N/A	3820	3821
N/A	3822	3823
N/A	3824	3825
N/A	3826	3827
N/A	3828	3829
N/A	3830	3831
N/A	3837	3838
N/A	3839	3840
N/A	3841	3842
N/A	3846	3851
N/A	3852	3853
N/A	3858	3859
N/A	3864	3865
N/A	3866	3867
N/A	3870	3872
N/A	3873	3874
N/A	3875	3876
N/A	3877	3878
N/A	3890	3891
N/A	3895	3896
N/A	3899	3903
N/A	3909	3912
N/A	3913	3914
N/A	3933	3934
N/A	3939	3940
N/A	3941	3942
N/A	3978	3979
N/A	3983	3984
N/A	3988	3989
N/A	3993	3994
N/A	3997	3998
N/A	3999	4000
N/A	4008	4009
N/A	4010	4011
N/A	4014	4015
N/A	4016	4018
N/A	4028	4029
N/A	4063	4064
N/A	4087	4088
N/A	4103	4105
N/A	4113	4114
N/A	4117	4118
N/A	4121	4122
N/A	4131	4132
N/A	4136	4137
N/A	4140	4141
N/A	4146	4147
N/A	4148	4149
N/A	4155	4157
N/A	4160	4162
N/A	4163	4164
N/A	4167	4168
N/A	4171	4172
N/A	4182	4184
N/A	4190	4191
N/A	4208	4209
N/A	4210	4211
N/A	4216	4217
N/A	4227	4228
N/A	4232	4233
N/A	4242	4243
N/A	4244	4245
N/A	4248	4259
N/A	4260	4261
N/A	4267	4268
N/A	4269	4270
N/A	4271	4276
N/A	4277	4278
N/A	4281	4282
N/A	4286	4287
N/A	4291	4292
N/A	4305	4306
N/A	4310	4311
N/A	4312	4313
N/A	4317	4318
N/A	4321	4323
N/A	4324	4325
N/A	4332	4333
N/A	4336	4337
N/A	4343	4344
N/A	4345	4346
N/A	4347	4348
N/A	4349	4350
N/A	4351	4352
N/A	4353	4354
N/A	4359	4360
N/A	4361	4362
N/A	4363	4364
N/A	4365	4367
N/A	4372	4373
N/A	4374	4375
N/A	4385	4386
N/A	4387	4388
N/A	4389	4391
N/A	4398	4399
N/A	4409	4410
N/A	4417	4418
N/A	4429	4430
N/A	4431	4432
N/A	4435	4436
N/A	4437	4438
N/A	4439	4440
N/A	4447	4448
N/A	4449	4450
N/A	4457	4458
N/A	4461	4462
N/A	4468	4469
N/A	4473	4474
N/A	4477	4479
N/A	4498	4499
N/A	4507	4508
N/A	4516	4517
N/A	4523	4524
N/A	4537	4538
N/A	4539	4540
N/A	4543	4544
N/A	4547	4548
N/A	4559	4560
N/A	4561	4562
N/A	4563	4564
N/A	4565	4566
N/A	4567	4568
N/A	4569	4571
N/A	4572	4573
N/A	4574	4575
N/A	4576	4577
N/A	4578	4579
N/A	4580	4581
N/A	4582	4583
N/A	4584	4585
N/A	4586	4587
N/A	4588	4589
N/A	4590	4591
N/A	4593	4595
N/A	4596	4597
N/A	4598	4599
N/A	4600	4602
N/A	4603	4604
N/A	4605	4606
N/A	4607	4608
N/A	4609	4611
N/A	4612	4613
N/A	4614	4615
N/A	4616	4618
N/A	4619	4620
N/A	4621	4622
N/A	4623	4624
N/A	4625	4627
N/A	4628	4629
N/A	4630	4631
N/A	4632	4633
N/A	4634	4636
N/A	4637	4638
N/A	4639	4640
N/A	4641	4642
N/A	4643	4644
N/A	4645	4646
N/A	4647	4648
N/A	4649	4651
N/A	4652	4653
N/A	4654	4655
N/A	4656	4658
N/A	4659	4660
N/A	4661	4662
N/A	4663	4664
N/A	4665	4666
N/A	4667	4668
N/A	4669	4670
N/A	4671	4674
N/A	4675	4676
N/A	4677	4678
N/A	4679	4680
N/A	4681	4682
N/A	4683	4684
N/A	4685	4687
N/A	4688	4689
N/A	4690	4691
N/A	4692	4693
N/A	4694	4695
N/A	4696	4697
N/A	4698	4699
N/A	4700	4701
N/A	4702	4703
N/A	4704	4705
N/A	4706	4707
N/A	4708	4709
N/A	4710	4713
N/A	4714	4715
N/A	4716	4717
N/A	4718	4719
N/A	4720	4721
N/A	4722	4723
N/A	4724	4725
N/A	4726	4728
N/A	4729	4730
N/A	4731	4732
N/A	4733	4734
N/A	4735	4736
N/A	4738	4739
N/A	4740	4742
N/A	4743	4744
N/A	4745	4746
N/A	4747	4748
N/A	4749	4750
N/A	4751	4752
N/A	4753	4754
N/A	4755	4756
N/A	4757	4758
N/A	4759	4760
N/A	4761	4762
N/A	4763	4764
N/A	4765	4766
