N/A	1353	1355
N/A	1356	1357
N/A	1360	1362
N/A	1363	1364
N/A	1367	1368
N/A	1369	1372
N/A	1373	1374
N/A	1375	1377
N/A	1378	1379
N/A	1380	1382
N/A	1383	1386
N/A	1387	1388
N/A	1391	1392
N/A	1393	1394
N/A	1395	1396
N/A	1399	1406
N/A	1407	1408
N/A	1409	1410
N/A	1411	1412
N/A	1413	1414
N/A	1417	1418
N/A	1422	1423
N/A	1426	1427
N/A	1435	1436
N/A	1448	1449
N/A	1452	1453
N/A	1454	1455
N/A	1458	1459
N/A	1462	1463
N/A	1464	1465
N/A	1468	1470
N/A	1471	1473
N/A	1476	1477
N/A	1478	1479
N/A	1480	1481
N/A	1482	1483
N/A	1484	1485
N/A	1486	1487
N/A	1488	1489
N/A	1494	1495
N/A	1498	1499
N/A	1500	1501
N/A	1502	1503
N/A	1504	1505
N/A	1506	1507
N/A	1508	1509
N/A	1510	1511
N/A	1512	1513
N/A	1514	1515
N/A	1516	1517
N/A	1518	1519
N/A	1520	1521
N/A	1522	1524
N/A	1525	1526
N/A	1527	1528
N/A	1529	1530
N/A	1533	1534
N/A	1535	1536
N/A	1537	1544
N/A	1545	1547
N/A	1550	1551
N/A	1554	1556
N/A	1557	1558
N/A	1559	1561
N/A	1562	1563
N/A	1564	1566
N/A	1567	1568
N/A	1569	1570
N/A	1571	1572
N/A	1573	1574
N/A	1575	1576
N/A	1577	1579
N/A	1580	1581
N/A	1582	1583
N/A	1584	1585
N/A	1588	1589
N/A	1592	1593
N/A	1594	1595
N/A	1596	1597
N/A	1598	1603
N/A	1604	1605
N/A	1608	1609
N/A	1610	1612
N/A	1613	1614
N/A	1615	1617
N/A	1618	1619
N/A	1620	1622
N/A	1623	1624
N/A	1625	1626
N/A	1627	1628
N/A	1629	1632
N/A	1633	1634
N/A	1635	1636
N/A	1637	1645
N/A	1648	1649
N/A	1650	1651
N/A	1652	1653
N/A	1654	1655
N/A	1656	1657
N/A	1658	1659
N/A	1660	1661
N/A	1662	1663
N/A	1664	1665
N/A	1668	1669
N/A	1672	1673
N/A	1676	1677
N/A	1678	1679
N/A	1680	1681
N/A	1682	1683
N/A	1684	1686
N/A	1690	1692
N/A	1695	1697
N/A	1698	1699
N/A	1700	1701
N/A	1702	1703
N/A	1704	1706
N/A	1707	1708
N/A	1711	1712
N/A	1715	1716
N/A	1719	1721
N/A	1722	1723
N/A	1724	1725
N/A	1726	1727
N/A	1728	1729
N/A	1730	1731
N/A	1732	1733
N/A	1734	1735
N/A	1736	1738
N/A	1739	1740
N/A	1743	1744
N/A	1745	1749
N/A	1750	1751
N/A	1752	1753
N/A	1754	1760
N/A	1761	1762
N/A	1765	1772
N/A	1773	1775
N/A	1776	1777
N/A	1780	1781
N/A	1782	1784
N/A	1785	1786
N/A	1787	1788
N/A	1789	1790
N/A	1791	1792
N/A	1793	1794
N/A	1795	1801
N/A	1802	1803
N/A	1804	1806
N/A	1807	1809
N/A	1810	1811
N/A	1814	1815
N/A	1816	1817
N/A	1818	1819
N/A	1820	1821
N/A	1822	1823
N/A	1826	1828
N/A	1829	1831
N/A	1835	1836
N/A	1837	1838
N/A	1839	1840
N/A	1841	1844
N/A	1845	1846
N/A	1847	1849
N/A	1850	1851
N/A	1852	1859
N/A	1860	1861
N/A	1862	1863
N/A	1864	1865
N/A	1869	1870
N/A	1871	1872
N/A	1873	1878
N/A	1879	1880
N/A	1881	1882
N/A	1883	1884
N/A	1885	1886
N/A	1887	1888
N/A	1889	1890
N/A	1893	1896
N/A	1897	1898
N/A	1901	1902
N/A	1907	1908
N/A	1909	1910
N/A	1913	1914
N/A	1915	1916
N/A	1930	1931
N/A	1947	1948
N/A	1951	1952
N/A	1960	1961
N/A	1972	1973
N/A	1974	1975
N/A	1981	1982
N/A	1983	1984
N/A	1987	1989
N/A	1990	1991
N/A	1992	1993
N/A	1994	1995
N/A	1996	1997
N/A	2008	2009
N/A	2010	2011
N/A	2012	2013
N/A	2014	2015
N/A	2016	2017
N/A	2018	2019
N/A	2020	2022
N/A	2023	2024
N/A	2025	2026
N/A	2027	2028
N/A	2029	2030
N/A	2031	2032
N/A	2035	2036
N/A	2039	2040
N/A	2041	2042
N/A	2045	2046
N/A	2052	2053
N/A	2054	2055
N/A	2063	2064
N/A	2067	2068
N/A	2071	2072
N/A	2075	2076
N/A	2086	2087
N/A	2088	2089
N/A	2092	2093
N/A	2099	2100
N/A	2101	2102
N/A	2103	2104
N/A	2105	2106
N/A	2109	2111
N/A	2112	2113
N/A	2114	2115
N/A	2116	2118
N/A	2121	2122
N/A	2123	2124
N/A	2125	2126
N/A	2127	2128
N/A	2129	2130
N/A	2131	2132
N/A	2133	2138
N/A	2139	2140
N/A	2141	2146
N/A	2147	2149
N/A	2153	2155
N/A	2156	2157
N/A	2158	2160
N/A	2161	2163
N/A	2164	2165
N/A	2166	2167
N/A	2168	2169
N/A	2172	2174
N/A	2175	2177
N/A	2183	2184
N/A	2185	2186
N/A	2187	2188
N/A	2196	2197
N/A	2198	2199
N/A	2208	2209
N/A	2210	2211
N/A	2212	2213
N/A	2214	2215
N/A	2216	2217
N/A	2218	2219
N/A	2220	2221
N/A	2222	2223
N/A	2224	2225
N/A	2226	2227
N/A	2231	2232
N/A	2233	2234
N/A	2235	2237
N/A	2238	2239
N/A	2249	2250
N/A	2251	2255
N/A	2256	2257
N/A	2299	2300
N/A	2304	2305
N/A	2385	2386
N/A	2387	2388
N/A	2389	2391
N/A	2392	2395
N/A	2396	2397
N/A	2398	2400
N/A	2401	2402
N/A	2405	2406
N/A	2409	2411
N/A	2412	2413
N/A	2414	2416
N/A	2417	2419
N/A	2420	2422
N/A	2423	2424
N/A	2425	2430
N/A	2431	2438
N/A	2439	2440
N/A	2443	2445
N/A	2446	2447
N/A	2450	2451
N/A	2455	2456
N/A	2457	2458
N/A	2459	2460
N/A	2461	2462
N/A	2463	2464
N/A	2465	2466
N/A	2467	2469
N/A	2470	2473
N/A	2474	2475
N/A	2476	2477
N/A	2478	2479
N/A	2480	2481
N/A	2482	2487
N/A	2488	2489
N/A	2490	2492
N/A	2493	2494
N/A	2497	2498
N/A	2501	2502
N/A	2505	2506
N/A	2507	2508
N/A	2509	2511
N/A	2512	2513
N/A	2514	2516
N/A	2517	2518
N/A	2519	2520
N/A	2521	2522
N/A	2525	2526
N/A	2527	2528
N/A	2529	2530
N/A	2531	2533
N/A	2534	2540
N/A	2541	2545
N/A	2546	2548
N/A	2549	2551
N/A	2552	2553
N/A	2554	2556
N/A	2557	2558
N/A	2559	2560
N/A	2561	2562
N/A	2563	2565
N/A	2566	2571
N/A	2572	2573
N/A	2574	2575
N/A	2576	2578
N/A	2581	2582
N/A	2583	2584
N/A	2585	2586
N/A	2587	2588
N/A	2589	2590
N/A	2596	2598
N/A	2602	2603
N/A	2606	2607
N/A	2608	2609
N/A	2610	2611
N/A	2624	2625
N/A	2626	2627
N/A	2628	2629
N/A	2630	2631
N/A	2635	2636
N/A	2639	2640
N/A	2646	2647
N/A	2648	2649
N/A	2650	2654
N/A	2655	2657
N/A	2658	2659
N/A	2660	2661
N/A	2662	2663
N/A	2664	2665
N/A	2666	2667
N/A	2668	2669
N/A	2670	2671
N/A	2674	2675
N/A	2679	2680
N/A	2681	2682
N/A	2683	2684
N/A	2685	2686
N/A	2687	2689
N/A	2690	2691
N/A	2695	2698
N/A	2703	2704
N/A	2705	2707
N/A	2708	2709
N/A	2710	2711
N/A	2714	2717
N/A	2718	2719
N/A	2722	2723
N/A	2724	2725
N/A	2726	2727
N/A	2730	2731
N/A	2732	2733
N/A	2734	2735
N/A	2738	2739
N/A	2740	2741
N/A	2742	2743
N/A	2744	2747
N/A	2748	2749
N/A	2750	2751
N/A	2752	2753
N/A	2758	2763
N/A	2772	2773
N/A	2774	2775
N/A	2785	2786
N/A	2787	2788
N/A	2789	2790
N/A	2791	2793
N/A	2794	2795
N/A	2796	2797
N/A	2798	2799
N/A	2800	2801
N/A	2804	2805
N/A	2810	2812
N/A	2815	2816
N/A	2817	2820
N/A	2823	2824
N/A	2827	2828
N/A	2831	2833
N/A	2834	2835
N/A	2836	2837
N/A	2838	2843
N/A	2844	2845
N/A	2846	2848
N/A	2851	2854
N/A	2855	2856
N/A	2859	2860
N/A	2861	2862
N/A	2865	2866
N/A	2869	2870
N/A	2871	2872
N/A	2873	2874
N/A	2875	2877
N/A	2880	2881
N/A	2882	2883
N/A	2887	2888
N/A	2889	2890
N/A	2900	2901
N/A	2922	2923
N/A	2927	2928
N/A	2937	2938
N/A	2944	2946
N/A	2947	2948
N/A	2954	2955
N/A	2958	2960
N/A	2961	2962
N/A	2965	2967
N/A	2968	2969
N/A	2970	2971
N/A	2972	2973
N/A	2974	2975
N/A	2976	2977
N/A	2978	2979
N/A	2980	2981
N/A	2984	2985
N/A	2986	2988
N/A	2989	2990
N/A	2993	2994
N/A	2995	2996
N/A	2997	2998
N/A	2999	3000
N/A	3003	3004
N/A	3005	3006
N/A	3009	3011
N/A	3012	3013
N/A	3014	3015
N/A	3016	3017
N/A	3018	3019
N/A	3020	3022
N/A	3025	3027
N/A	3030	3031
N/A	3034	3035
N/A	3039	3041
N/A	3044	3045
N/A	3048	3051
N/A	3052	3053
N/A	3054	3056
N/A	3059	3060
N/A	3065	3066
N/A	3067	3068
N/A	3074	3075
N/A	3080	3081
N/A	3086	3088
N/A	3103	3104
N/A	3105	3106
N/A	3110	3111
N/A	3123	3124
N/A	3127	3128
N/A	3129	3130
N/A	3133	3134
N/A	3135	3136
N/A	3144	3145
N/A	3151	3152
N/A	3159	3160
N/A	3161	3163
N/A	3167	3169
N/A	3170	3171
N/A	3175	3176
N/A	3181	3182
N/A	3183	3184
N/A	3187	3188
N/A	3194	3195
N/A	3198	3199
N/A	3200	3202
N/A	3203	3204
N/A	3205	3206
N/A	3207	3208
N/A	3209	3210
N/A	3214	3215
N/A	3218	3220
N/A	3224	3225
N/A	3226	3227
N/A	3228	3230
N/A	3231	3232
N/A	3233	3234
N/A	3239	3240
N/A	3241	3242
N/A	3246	3248
N/A	3249	3250
N/A	3253	3255
N/A	3258	3259
N/A	3263	3265
N/A	3266	3268
N/A	3269	3270
N/A	3275	3277
N/A	3278	3279
N/A	3290	3291
N/A	3292	3293
N/A	3294	3295
N/A	3296	3297
N/A	3298	3299
N/A	3302	3303
N/A	3312	3313
N/A	3317	3318
N/A	3322	3323
N/A	3329	3330
N/A	3331	3332
N/A	3333	3334
N/A	3335	3336
N/A	3337	3338
N/A	3339	3340
N/A	3341	3342
N/A	3343	3348
N/A	3351	3352
N/A	3353	3354
N/A	3355	3356
N/A	3357	3358
N/A	3359	3361
N/A	3362	3363
N/A	3364	3365
N/A	3370	3372
N/A	3373	3374
N/A	3375	3376
N/A	3379	3380
N/A	3384	3385
N/A	3386	3387
N/A	3388	3389
N/A	3390	3391
N/A	3397	3398
N/A	3399	3400
N/A	3406	3407
N/A	3408	3409
N/A	3413	3414
N/A	3420	3422
N/A	3423	3424
N/A	3425	3426
N/A	3427	3428
N/A	3433	3434
N/A	3435	3436
N/A	3443	3444
N/A	3447	3448
N/A	3449	3450
N/A	3453	3454
N/A	3462	3463
N/A	3470	3471
N/A	3480	3481
N/A	3486	3487
N/A	3488	3489
N/A	3504	3505
N/A	3511	3512
N/A	3517	3518
N/A	3523	3524
N/A	3546	3547
N/A	3559	3561
N/A	3577	3578
N/A	3582	3583
N/A	3584	3585
N/A	3588	3590
N/A	3593	3594
N/A	3597	3598
N/A	3603	3604
N/A	3610	3611
N/A	3612	3613
N/A	3614	3615
N/A	3619	3620
N/A	3621	3622
N/A	3623	3624
N/A	3627	3628
N/A	3631	3632
N/A	3633	3634
N/A	3641	3642
N/A	3643	3645
N/A	3646	3647
N/A	3650	3651
N/A	3652	3653
N/A	3662	3663
N/A	3666	3667
N/A	3672	3674
N/A	3683	3684
N/A	3690	3691
N/A	3695	3696
N/A	3697	3698
N/A	3699	3700
N/A	3701	3702
N/A	3705	3706
N/A	3707	3708
N/A	3709	3710
N/A	3711	3712
N/A	3713	3714
N/A	3715	3716
N/A	3719	3720
N/A	3723	3724
N/A	3725	3726
N/A	3727	3728
N/A	3734	3735
N/A	3736	3737
N/A	3743	3745
N/A	3748	3755
N/A	3756	3757
N/A	3758	3759
N/A	3763	3765
N/A	3768	3770
N/A	3771	3772
N/A	3775	3776
N/A	3780	3781
N/A	3782	3783
N/A	3786	3787
N/A	3788	3789
N/A	3790	3791
N/A	3797	3798
N/A	3805	3806
N/A	3807	3809
N/A	3810	3811
N/A	3816	3817
N/A	3823	3825
N/A	3831	3833
N/A	3834	3835
N/A	3836	3837
N/A	3844	3845
N/A	3846	3847
N/A	3852	3853
N/A	3857	3859
N/A	3867	3868
N/A	3893	3894
N/A	3907	3908
N/A	3931	3932
N/A	3933	3935
N/A	3936	3937
N/A	3955	3956
N/A	3964	3965
N/A	3966	3967
N/A	3974	3975
N/A	3979	3980
N/A	3981	3982
N/A	3988	3989
N/A	3990	3991
N/A	3992	3993
N/A	3994	4000
N/A	4001	4002
N/A	4003	4004
N/A	4005	4006
N/A	4009	4010
N/A	4015	4016
N/A	4019	4020
N/A	4021	4022
N/A	4026	4028
N/A	4029	4030
N/A	4031	4032
N/A	4037	4038
N/A	4039	4040
N/A	4041	4042
N/A	4043	4044
N/A	4045	4046
N/A	4047	4048
N/A	4051	4052
N/A	4058	4059
N/A	4065	4066
N/A	4073	4074
N/A	4075	4076
N/A	4084	4085
N/A	4102	4103
N/A	4108	4109
N/A	4117	4118
N/A	4136	4137
N/A	4141	4145
N/A	4157	4158
N/A	4166	4167
N/A	4182	4183
N/A	4214	4216
N/A	4220	4221
N/A	4225	4226
N/A	4229	4230
N/A	4233	4234
N/A	4241	4242
N/A	4243	4244
N/A	4247	4248
N/A	4249	4250
N/A	4254	4255
N/A	4256	4258
N/A	4259	4260
N/A	4264	4265
N/A	4269	4270
N/A	4275	4276
N/A	4281	4284
N/A	4285	4286
N/A	4287	4288
N/A	4293	4294
N/A	4295	4296
N/A	4297	4298
N/A	4301	4302
N/A	4303	4304
N/A	4305	4306
N/A	4310	4311
N/A	4312	4313
N/A	4314	4315
N/A	4316	4317
N/A	4318	4319
N/A	4326	4334
N/A	4338	4339
N/A	4343	4345
N/A	4346	4347
N/A	4348	4352
N/A	4353	4355
N/A	4359	4361
N/A	4362	4363
N/A	4364	4365
N/A	4366	4367
N/A	4368	4369
N/A	4370	4371
N/A	4372	4373
N/A	4376	4379
N/A	4385	4386
N/A	4387	4388
N/A	4389	4390
N/A	4391	4397
N/A	4404	4405
N/A	4406	4407
N/A	4408	4409
N/A	4414	4415
N/A	4416	4417
N/A	4418	4419
N/A	4425	4438
N/A	4443	4444
N/A	4445	4446
N/A	4447	4448
N/A	4455	4457
N/A	4458	4460
N/A	4461	4462
N/A	4465	4466
N/A	4467	4468
N/A	4469	4471
N/A	4472	4473
N/A	4480	4481
N/A	4485	4487
N/A	4488	4489
N/A	4490	4491
N/A	4492	4495
N/A	4498	4499
N/A	4500	4502
N/A	4519	4520
N/A	4523	4524
N/A	4528	4529
N/A	4532	4533
N/A	4539	4541
N/A	4548	4549
N/A	4557	4558
N/A	4559	4560
N/A	4564	4565
N/A	4566	4571
N/A	4575	4577
N/A	4587	4588
N/A	4591	4592
N/A	4593	4594
N/A	4599	4600
N/A	4609	4611
N/A	4617	4618
N/A	4621	4622
N/A	4649	4650
N/A	4674	4675
N/A	4679	4680
N/A	4718	4719
N/A	4732	4733
N/A	4758	4759
N/A	4760	4761
N/A	4771	4772
N/A	4777	4778
N/A	4786	4789
N/A	4790	4791
N/A	4792	4794
N/A	4797	4798
N/A	4805	4806
N/A	4807	4808
N/A	4811	4814
N/A	4815	4817
N/A	4859	4860
N/A	4864	4865
N/A	4868	4869
N/A	4888	4889
N/A	4903	4904
N/A	4905	4906
N/A	4907	4908
N/A	4909	4910
N/A	4915	4916
N/A	4922	4923
N/A	4924	4925
N/A	4926	4929
N/A	4933	4934
N/A	4935	4936
N/A	4942	4943
N/A	4944	4945
N/A	4952	4956
N/A	4968	4969
N/A	4984	4985
N/A	4986	4987
N/A	5005	5006
N/A	5012	5013
N/A	5014	5016
N/A	5022	5023
N/A	5024	5025
N/A	5026	5027
N/A	5028	5029
N/A	5030	5032
N/A	5033	5034
N/A	5035	5036
N/A	5041	5044
N/A	5045	5052
N/A	5055	5056
N/A	5057	5058
N/A	5061	5062
N/A	5065	5066
N/A	5067	5076
N/A	5079	5082
N/A	5083	5084
N/A	5087	5089
N/A	5093	5094
N/A	5095	5096
N/A	5101	5102
N/A	5107	5108
N/A	5109	5110
N/A	5115	5116
N/A	5117	5118
N/A	5119	5120
N/A	5121	5122
N/A	5123	5124
N/A	5128	5129
N/A	5144	5145
N/A	5151	5153
N/A	5161	5162
N/A	5163	5164
N/A	5167	5168
N/A	5171	5172
N/A	5173	5175
N/A	5178	5179
N/A	5182	5184
N/A	5185	5186
N/A	5187	5188
N/A	5191	5192
N/A	5193	5195
N/A	5198	5200
N/A	5201	5202
N/A	5203	5209
N/A	5216	5224
N/A	5225	5226
N/A	5227	5228
N/A	5232	5233
N/A	5250	5251
N/A	5268	5269
N/A	5272	5273
N/A	5277	5278
N/A	5303	5305
N/A	5306	5307
N/A	5311	5312
N/A	5319	5320
N/A	5323	5324
N/A	5337	5338
N/A	5343	5344
N/A	5345	5346
N/A	5349	5350
N/A	5377	5379
N/A	5380	5381
N/A	5387	5388
N/A	5393	5394
N/A	5399	5400
N/A	5401	5403
N/A	5404	5405
N/A	5406	5407
N/A	5408	5409
N/A	5410	5412
N/A	5415	5416
N/A	5417	5420
N/A	5421	5423
N/A	5426	5427
N/A	5428	5429
N/A	5430	5432
N/A	5433	5434
N/A	5435	5438
N/A	5441	5442
N/A	5445	5446
N/A	5447	5448
N/A	5449	5450
N/A	5451	5455
N/A	5456	5457
N/A	5458	5459
N/A	5460	5461
N/A	5462	5463
N/A	5466	5467
N/A	5468	5469
N/A	5470	5471
N/A	5474	5476
N/A	5477	5478
N/A	5481	5488
N/A	5489	5496
N/A	5497	5501
N/A	5502	5504
N/A	5507	5508
N/A	5513	5514
N/A	5517	5519
N/A	5520	5521
N/A	5522	5524
N/A	5527	5528
N/A	5529	5530
N/A	5531	5532
N/A	5533	5534
N/A	5538	5539
N/A	5542	5543
N/A	5547	5548
N/A	5549	5550
N/A	5551	5552
N/A	5555	5556
N/A	5557	5559
N/A	5560	5561
N/A	5566	5567
N/A	5568	5569
N/A	5572	5573
N/A	5577	5579
N/A	5580	5581
N/A	5584	5586
N/A	5587	5588
N/A	5589	5596
N/A	5597	5600
N/A	5605	5608
N/A	5611	5613
N/A	5614	5621
N/A	5622	5629
N/A	5632	5634
N/A	5635	5636
N/A	5637	5638
N/A	5642	5644
N/A	5645	5647
N/A	5648	5649
N/A	5652	5653
N/A	5657	5662
N/A	5665	5666
N/A	5672	5674
N/A	5681	5682
N/A	5685	5686
N/A	5694	5695
N/A	5696	5697
N/A	5702	5703
N/A	5708	5709
N/A	5710	5711
N/A	5712	5713
N/A	5714	5715
N/A	5718	5719
N/A	5722	5723
N/A	5726	5729
N/A	5735	5736
N/A	5741	5742
N/A	5746	5748
N/A	5749	5750
N/A	5756	5757
N/A	5758	5759
N/A	5762	5763
N/A	5767	5769
N/A	5772	5773
N/A	5774	5776
N/A	5779	5780
N/A	5781	5782
N/A	5783	5785
N/A	5786	5787
N/A	5788	5792
N/A	5793	5794
N/A	5795	5796
N/A	5797	5798
N/A	5799	5800
N/A	5803	5804
N/A	5805	5807
N/A	5808	5809
N/A	5816	5817
N/A	5820	5826
N/A	5827	5828
N/A	5829	5830
N/A	5831	5833
N/A	5834	5835
N/A	5836	5837
N/A	5838	5839
N/A	5840	5841
N/A	5842	5843
N/A	5844	5845
N/A	5846	5848
N/A	5849	5850
N/A	5853	5854
N/A	5855	5857
N/A	5858	5859
N/A	5860	5866
N/A	5867	5869
N/A	5870	5871
N/A	5872	5873
N/A	5874	5875
N/A	5876	5883
N/A	5884	5885
N/A	5886	5887
N/A	5888	5889
N/A	5890	5891
N/A	5894	5895
N/A	5896	5899
N/A	5900	5901
N/A	5902	5903
N/A	5904	5905
N/A	5909	5910
N/A	5911	5913
N/A	5914	5915
N/A	5916	5917
N/A	5918	5920
N/A	5921	5922
N/A	5923	5924
N/A	5925	5926
N/A	5929	5931
N/A	5934	5935
N/A	5936	5937
N/A	5938	5939
N/A	5940	5943
N/A	5944	5946
N/A	5947	5948
N/A	5949	5950
N/A	5951	5963
N/A	5964	5968
N/A	5969	5970
N/A	5971	5972
N/A	5973	5974
N/A	5975	5977
N/A	5978	5979
N/A	5980	5981
N/A	5985	5986
N/A	5987	5988
N/A	5989	5990
N/A	5991	5993
N/A	5997	5998
N/A	5999	6001
N/A	6002	6022
N/A	6023	6024
N/A	6028	6029
N/A	6030	6035
N/A	6037	6046
N/A	6047	6048
N/A	6051	6052
N/A	6056	6057
N/A	6058	6060
N/A	6061	6062
N/A	6063	6064
N/A	6065	6066
N/A	6067	6070
N/A	6071	6072
N/A	6073	6074
N/A	6075	6077
